10890,5.81955780627
10891,3.87394686239
10892,1.64808031579
10893,5.21122472573
10894,2.3881924789
10895,1.31821965138
10896,3.87078158979
10897,2.04207367699
10898,3.29743107179
10899,4.04567010636
10900,2.78872521694
10901,6.82970504656
10902,0.548783928884
10903,1.99627590162
10904,1.75654349697
10905,1.43132983063
10906,2.31952268221
10907,5.60067765371
10908,1.2595070516
10909,1.71935572775
10910,1.27368932967
10911,2.41795395041
10912,1.65164502593
10913,1.933445479
10914,3.5267141262
10915,2.67724800664
10916,2.02731178026
10917,0.883558716137
10918,4.26253605284
10919,4.75721808782
10920,4.08495162336
10921,4.56321610709
10922,3.04271666603
10923,7.05439743079
10924,3.00682477649
10925,4.89852761126
10926,2.65029351033
10927,1.00065386752
10928,2.14318631691
10929,4.97206724413
10930,9.16995949704
10931,4.39754564749
10932,2.62692398331
10933,6.40642639806
10934,1.72557339262
10935,1.48486303734
10936,4.84201066602
10937,2.83792795709
10938,4.47657183072
10939,6.84915069132
10940,2.5645927778
10941,2.18915722715
10942,2.55246117788
10943,2.09513803983
10944,1.99742629796
10945,2.33768637519
10946,3.95010842707
10947,2.89036005824
10948,3.12413885563
10949,4.41131844727
10950,1.47331779967
10951,6.12255585128
10952,3.30726959592
10953,1.46446998923
10954,3.14693660784
10955,6.22481868149
10956,3.66969450901
10957,3.08589497946
10958,3.89131674221
10959,2.53512035579
10960,2.7108101677
10961,2.98672023074
10962,3.37380849356
10963,4.13519833829
10964,2.51467103469
10965,2.95412988402
10966,2.56441206443
10967,3.36644041658
10968,3.94685105904
10969,4.90455048416
10970,0.0689513200806
10971,4.41700093084
10972,2.34525507584
10973,4.57230047018
10974,4.2438257823
10975,4.81347118386
10976,3.72188358209
10977,5.68121809605
10978,1.29805458199
10979,2.62602055515
10980,1.76102619988
10981,3.57777829697
10982,4.90156286747
10983,1.58250982975
10984,5.76857599883
10985,2.74615244263
10986,3.60670219872
10987,2.43694192684
10988,2.69535588362
10989,2.3208672091
10990,3.67683124952
10991,1.54541550133
10992,6.26208346074
10993,2.18193788164
10994,0.837231856588
10995,2.67776879176
10996,1.32270902388
10997,1.46572834167
10998,4.01167921892
10999,6.21055913101
11000,6.02260843837
11001,1.53172208184
11002,3.24758396922
11003,2.4026748508
11004,4.59975637421
11005,3.33539397214
11006,5.93158610777
11007,2.13287926788
11008,7.00464000891
11009,0.858556530808
11010,2.1567572208
11011,1.3578139448
11012,7.22969578236
11013,4.02865852217
11014,2.08041787814
11015,2.86847875075
11016,3.64699692878
11017,2.87078347902
11018,4.99975045676
11019,3.07864303088
11020,0.205099224679
11022,3.34862432583
11023,2.59971965267
11024,1.37534336924
11025,3.58820682443
11026,2.62273474946
11027,3.35462245847
11028,5.37917875377
11030,3.80791141637
11031,3.68968603854
11032,1.17091445555
11033,4.13140396532
11034,4.40740654563
11035,2.6092684249
11036,3.6206223597
11037,1.39758917194
11038,1.64877749056
11039,1.00082584282
11040,2.7183130453
11041,2.20578255421
11042,5.66734447429
11043,3.1492841647
11044,1.47516344281
11045,2.17997156108
11046,2.8362841309
11047,4.55246454288
11048,1.84063382123
11049,2.53706851832
11050,6.96755363529
11051,2.51599376907
11052,2.79666930106
11053,2.64546680067
11054,2.08304769214
11055,3.35237889292
11056,4.6531444653
11057,6.76983157464
11058,3.20215847562
11059,7.30257128451
11060,3.81844876058
11061,2.49642801916
11062,4.41722117143
11063,0.418188833558
11064,2.95460376818
11065,1.23256736749
11066,5.27484145661
11067,1.85633928921
11068,2.20969910364
11069,5.94256658085
11070,3.27372731985
11071,2.8063641152
11072,5.13505595256
11073,1.6759145364
11074,1.94845728884
11075,3.91482951967
11076,0.7559753417
11077,5.5183885034
11078,4.38965362033
11079,1.91796051383
11080,1.33251756938
11081,1.44411873021
11082,1.20834985535
11083,1.50486611051
11084,2.66884773544
11085,2.36231069956
11086,2.60163997911
11087,1.48524583092
11088,1.87225143053
11089,2.87267957924
11090,5.95482932771
11091,4.37436217395
11092,6.78976922897
11093,1.53352019607
11094,5.64061054282
11095,3.64703119701
11096,6.90255725522
11097,5.06254571159
11098,3.81240471377
11099,3.84514995597
11100,6.0844669337
11101,5.82437578633
11102,5.79015220909
11103,4.62813856013
11104,6.00449161555
11105,1.53047303514
11106,3.74191677598
11107,2.66916484229
11108,1.85599380742
11109,0.481703509994
11110,1.91641752968
11111,3.07168528996
11112,3.86614518633
11113,2.74089892789
11114,5.22270112891
11115,3.54401815915
11116,4.34666125661
11117,3.04152872316
11118,3.07673224513
11119,2.54091974246
11120,5.02572298912
11121,3.9253157766
11122,4.87175267696
11123,5.9294680166
11124,3.44524050089
11125,4.2300924398
11126,1.36351807088
11127,4.21977326821
11128,0.297833604793
11129,6.82255323703
11130,3.1738110488
11131,2.62527987041
11132,2.84903997961
11133,4.41250879325
11134,3.77566516034
11135,1.14497668358
11136,2.22436525294
11137,5.74589882122
11138,1.449573149
11139,0.972836050878
11140,5.56449056525
11141,1.78539213569
11142,2.12572636681
11143,6.78859537241
11144,2.67241150121
11145,2.98593792348
11146,1.77818267757
11147,2.63470044848
11148,1.77905817508
11149,0.764877021484
11150,2.24966707313
11151,4.12636342752
11152,2.64214850988
11153,3.28848238574
11154,4.11245264048
11155,3.86122965989
11156,3.88543228261
11157,2.08309870834
11158,2.60201496755
11159,4.32525966849
11160,3.75942867874
11161,3.77873929953
11162,3.3114694327
11163,1.10798731184
11164,4.25382387882
11165,3.23244273435
11166,3.73454711748
11168,4.33725174258
11169,3.2084388056
11170,3.68900748176
11171,2.84063906851
11172,2.85259284098
11173,1.32336289062
11174,5.99173112374
11175,2.51514263354
11176,5.51427300733
11177,2.57602691388
11178,4.95179714905
11179,3.47381171942
11180,0.668133200827
11181,2.59774707789
11183,4.96978081897
11184,1.40220626907
11185,1.55124535544
11186,2.9430286568
11187,0.517373801924
11188,2.17339823444
11189,3.01267554783
11190,6.72141972455
11191,1.18455317774
11192,2.55711953166
11193,2.30256761878
11194,4.7819398472
11195,5.36390363063
11196,1.09717847384
11197,2.66839127055
11198,3.41407824822
11199,2.7691071797
11200,0.620815952183
11201,3.78935223106
11203,4.83427030262
11204,5.59537163972
11205,4.06393666355
11206,4.80427489103
11207,3.09270263309
11208,5.39252246845
11209,2.47489318567
11210,3.59565438184
11211,4.03615855038
11212,3.84827602728
11213,3.42215732609
11214,3.96299842848
11215,1.01435043603
11216,3.09452592038
11217,2.07816708078
11218,1.25923270032
11219,0.753888750859
11220,4.44288766097
11221,7.27593436277
11222,1.45158490832
11223,2.62397433753
11224,5.14115046699
11225,1.19906865181
11226,2.80717580523
11227,3.02930801902
11228,1.72484660769
11229,1.6442360454
11230,4.47179544096
11231,1.6889868793
11232,2.46713556852
11233,4.49767687495
11234,1.23080747284
13632,4.67432882848
13633,7.0959556796
13634,3.49869347661
13635,2.74758001372
13636,1.52616848718
13637,2.79187145835
13638,5.98505082431
13639,4.6150094026
13640,2.85853474863
13641,4.20096416356
13642,3.90372100914
13643,4.13311336238
13644,5.18081313196
13645,3.83343811246
13646,4.72912027011
13647,4.16554575118
13648,4.30607834429
13649,7.18908348098
13650,8.32327062553
13651,1.47282779317
13652,4.27616522477
13653,1.5814452604
13654,1.73594201797
13655,5.34032450677
13656,5.3959134987
13657,1.92556233872
13658,7.01583746661
13659,3.09338137834
13660,6.45703872516
13661,4.12122331715
13662,3.9033122103
13663,7.0682162852
13664,3.54117044189
13665,8.70130947291
13666,3.50260912898
13667,5.7325325939
13668,2.99174052909
13669,4.50737233404
13670,2.01722867059
13671,7.00299348247
13672,4.24091183402
13673,2.875108453
13674,1.79642548362
13675,1.2398155125
13676,7.77619354786
13677,4.74687782683
13678,2.33984661086
13679,5.44706546661
13680,3.47663262653
13681,2.82439285596
13682,5.49979765804
13683,4.68061916972
13684,2.97489675568
13685,4.17995301354
13686,3.07324835249
13687,3.96285719131
13688,8.10161006496
13689,8.23694633145
13690,5.46802811732
13691,3.9021014148
13692,6.15076744754
13693,3.8850855659
13694,7.78144159031
13695,2.55651150759
13696,2.97296565764
13697,1.79748196726
13698,6.06269081232
13699,4.68368432116
13700,4.88243733308
13701,2.41038675533
13702,6.18281457603
13703,6.47054815943
13704,3.03789214096
13705,4.31939294157
13706,4.77874458882
13707,2.40516532787
13708,3.53629283355
13709,1.76469263372
13710,6.39990325068
13711,4.00818404557
13712,1.94669012647
13713,5.3623582028
13714,2.91578641225
13715,4.76054497466
13716,2.34647439684
13717,7.72309904069
13718,1.37755756565
13719,3.08492023604
13720,3.02367835895
13721,6.58581303594
13722,2.93245399834
13723,2.92536846283
13724,6.36420794826
13725,6.23389973847
13726,4.64416771244
13727,6.71916417209
13728,3.63397269973
13729,1.10631860792
13730,3.13640703167
13731,5.72549467002
13732,7.53006286828
13733,2.55712334085
13734,1.96902429598
13735,3.95750059024
13736,5.36127599695
13737,2.19948124029
13738,5.36518301379
13739,6.85279961423
13740,6.8338142936
13741,3.88780285628
13742,4.71132252909
13743,0.629625302822
13744,6.16908033359
13745,3.90709683463
13746,4.49725370827
13747,1.21428513668
13748,4.37652887277
13749,6.94151475591
13750,1.74548291341
13751,3.58056422127
13752,5.52014746086
13753,7.88888147377
13754,6.3674742869
13755,4.1638053075
13756,6.14016345185
13757,3.3925002184
13758,1.77233241103
13759,1.96151411714
13760,1.69524308238
13761,2.0333072131
13762,2.23463075635
13763,3.89396858347
13764,3.84783240759
13765,5.5901835916
13766,4.73627855132
13767,6.74070539703
13768,8.56729812024
13769,4.50907981123
13770,5.66843439109
13771,4.60746089631
13772,3.13894373365
13773,3.80418432763
13774,3.99947465456
13775,3.66486445468
13776,4.21105040907
13777,4.15923854672
13778,4.82843605719
13779,8.05909267368
13780,3.61839047581
13781,5.04805373754
13782,1.46130135904
13783,6.18994195605
13784,2.94373035765
13785,7.46736453669
13786,1.94011606259
13787,3.57162291138
13788,3.81004628761
13789,3.50041443346
13790,5.13779782599
13791,7.20046779932
13792,1.85915823667
13793,4.48416616903
13794,3.39274777662
13795,5.30604501617
13796,6.64934366127
13797,3.65154398229
13798,7.67946456441
13799,0.356652475817
13800,2.44933218545
13801,5.27110196213
13802,4.08070177363
13803,5.09182298849
13804,4.13568166536
13805,7.60903728058
13806,3.21673620449
13807,7.40852558514
13808,-0.642882726297
13809,1.53826162022
13810,10.4879470156
13811,1.20674162223
13812,6.55975637729
13813,6.05530330841
13814,3.71055268717
13815,10.2368613503
13816,3.01783340616
13817,1.6520207382
13818,3.13150430797
13819,3.07276474696
13820,3.43162287219
13821,2.63563949221
13822,6.45028563594
13823,3.55318195659
13824,6.4206030205
13825,4.16915258898
13826,7.48844673692
13827,2.17008929813
13828,1.97425422439
13829,3.37505838184
13830,2.8407347531
13831,3.92628343413
13832,5.52668361159
13833,1.82460857834
13834,4.41315234437
13835,7.28821493134
13836,1.69482546178
13837,5.21102696543
13838,1.89895940541
13839,2.71867592702
13840,4.62417737829
13841,4.04603807838
13842,5.50068678782
13843,7.16743016163
13844,2.48426744272
13845,1.81024411037
13846,3.51087795958
13847,6.12106854042
13848,3.69512756052
13849,4.92418111338
13850,6.73844142309
13851,3.71433255103
13852,7.14711687456
13853,8.70844148182
13854,7.20914573957
13855,2.63836864306
13856,7.06009763381
13857,6.59978659773
13858,2.14780085152
13859,5.93532795458
13860,2.42784240479
13861,3.97531997052
13862,4.89781916414
13863,2.22638683523
13864,2.25949509407
13865,3.98138999539
13866,3.98823264057
13867,2.32699295252
13868,3.06787706669
13869,9.92607577659
13870,2.23925174507
13871,4.18981172794
13872,2.45167023463
13873,4.22873455492
13874,4.27735629706
13875,3.95702282766
13876,6.41724161807
13877,3.78615256253
13878,6.09774007206
13879,2.12581771614
13880,5.52560814437
13881,3.32095407907
13882,5.27722400691
13883,7.41946885844
13884,3.19151455432
13885,3.36971753683
13886,2.04706121658
13887,8.16781132319
13888,4.77468663857
13889,5.60734020016
13890,8.62174938564
13891,6.3223852309
13892,5.82633123578
13893,1.94696726753
13894,4.44979429656
13895,2.56290321495
13896,4.32270089244
13897,4.13530242633
13898,3.19106088958
13899,4.32582844309
13900,6.34360435114
13901,4.98956493777
13902,5.02608979694
13903,2.39540108178
13904,2.63459808967
13905,4.62388292466
13906,4.07396408174
13907,5.62742730419
13908,3.19264479087
13909,2.5798911666
13910,4.70846722284
13911,2.35434330421
13912,3.64033025728
13913,4.06623788027
13914,0.16406772287
13915,7.44310284574
13916,4.03568169111
13917,5.11426928986
13918,3.33514346697
13919,2.58087969018
13920,3.76823101709
13921,6.48558821076
13922,3.9551128835
13923,5.54344110419
13924,1.98466464423
13925,2.33360785801
13926,3.54882108968
13927,5.0044265939
13928,5.23205862761
13929,7.63164790474
13930,2.04655366067
13931,1.81914245025
13932,2.44856143
13933,5.46865607262
13934,5.00501568681
13935,2.28858071599
13936,8.29724712587
13937,2.80269043863
13938,2.46452630564
13939,3.03810744866
13940,3.72718912227
13941,4.75753734598
13942,1.16791913188
13943,4.73650396574
13944,4.96935717986
13945,7.82506821224
13946,7.02605449165
13947,2.3902238288
13948,3.67186041626
13949,2.88981837321
13950,5.50787052013
13951,3.49383587249
13952,3.30848040361
13953,3.39880017118
13954,2.34643899585
13955,4.90403896764
13956,5.36827202767
13957,2.95607090153
13958,2.24428734235
13959,5.92065889525
13960,3.29017988395
13961,4.07909849748
13962,4.90781054918
13963,3.54119078074
13964,3.40338088812
13965,4.32006725335
13966,2.85447771526
13967,0.981844193384
13968,2.68870029916
13969,3.21771025805
13970,6.12695567293
13971,1.75219825855
13972,2.63357156091
13973,2.74829460764
13974,4.41408657157
13975,5.55634408998
13976,5.53268030334
13977,3.65523388253
13978,3.93326311938
13979,3.12180487233
13980,6.95905543505
13981,5.45445404347
13982,4.59443970081
13983,3.15056953806
13984,3.16572535386
13985,2.11199735608
13986,3.62701419138
13987,3.73007243773
13988,5.73268005532
13989,5.2519392568
13990,2.47980471959
13991,3.75039654306
13992,3.92957628971
13993,4.34806579062
13994,3.97101357854
13995,3.39722773836
13996,4.43238178538
13997,2.79383515297
13998,1.57390849248
13999,3.13914727837
14000,4.32915470269
14001,3.25770865377
14002,2.98259214239
14003,4.1237899181
14004,2.24790566241
14005,3.75645818517
14006,3.01448805524
14007,1.68186554309
14008,4.20192268898
14009,4.28819490826
14010,2.18982055122
14011,4.4743216644
14012,3.01811451499
14013,3.23208138844
14014,4.12380306256
14015,3.87865990408
14016,3.52596193112
14017,2.1105436871
14018,2.88881873399
14019,2.88262206302
14020,2.60318371671
14021,2.5659910486
14022,3.14457014074
14023,4.65606545855
14024,3.58110923878
14025,3.6514330745
14026,6.66531377422
14027,5.7026073705
14028,2.63768720778
14029,5.41455059752
14030,3.32442726939
14031,6.3838124238
14032,2.90363465273
14033,5.91012968091
14034,3.80224779
14035,3.1005829174
14036,2.67397544061
14037,5.25164093371
14038,3.72619079553
14039,1.77988214093
14040,4.00938708842
14041,2.74918446357
14042,4.35469208005
14043,5.45016854089
14044,2.13878522419
14045,5.74207799794
14046,5.11516875399
14047,3.00813895012
14048,0.417638004216
14049,7.61743032065
14050,0.0393762126124
14051,3.87618443978
14052,5.45057379342
14053,5.31796575261
14054,7.36653622603
14055,3.29277140104
14056,6.9247931866
14057,5.4155700172
14058,5.40270946217
14059,3.96777721828
14060,3.88801046773
14061,5.77859507215
14062,1.27329461863
14063,3.16204856615
14064,3.66282946294
14065,2.61476484397
14066,3.16177313001
14067,4.99291485056
14068,4.47447410987
14069,1.18606293992
14070,4.61943352596
14071,7.75160425876
14072,4.01387202321
14073,3.64483039477
14074,5.5687875958
14075,1.42584144156
14076,2.69471153559
14077,1.02914791758
14078,6.5245225976
14079,5.57366212167
14080,5.64347765099
14081,8.47071834234
14082,3.56802799165
14083,8.18679378349
14084,6.88153135814
14085,2.81171835683
14086,3.10948151527
14087,3.04210018944
14088,2.55386134932
14089,8.23040695142
14090,3.8113142031
14091,1.65879023341
14092,2.06414154607
14093,6.28342994972
14094,7.43291600647
14095,3.74228953564
14096,3.7600333194
14097,2.43197181378
14098,7.67946252981
14099,6.33484398184
14100,3.32502639836
14101,1.11753610189
14102,7.3071836816
14103,10.552604698
14104,1.94600335605
14105,2.92314746838
14106,4.37409405903
14107,4.06662136612
14108,2.4881968342
14109,4.09336278349
14110,6.68622484511
14111,2.64318774454
14112,8.95973942227
14113,4.42911933392
14114,5.55315134858
14115,7.52570759981
14116,4.51831062363
14117,3.42707711323
14118,3.72144054675
14119,7.34459031266
14120,2.49588684928
14121,4.78507792528
14122,3.2349845516
14123,7.79455539099
14124,2.93480923911
14125,1.34154355438
14126,3.53463604348
14127,4.5848956883
14128,2.72955813254
14129,4.66893715438
14130,4.52203141394
14131,5.15572804107
14132,3.90960177898
14133,2.76470056527
14134,3.71559489781
14135,4.19509946059
14136,2.7447137563
14137,4.26597617621
14138,2.36294568269
14139,3.40514935506
14140,0.633969710486
14141,5.25414890395
14142,5.29700459788
14143,2.53948544605
14144,8.37543973997
14145,4.83948245173
14146,6.22029719601
14147,4.69146612362
14148,2.63370170947
14149,8.2440752669
14150,4.70741469063
14151,11.414139119
14152,5.36196238895
14153,6.9912889471
14154,3.57211198078
14155,2.49264651937
14156,1.21217473217
14157,7.20622795987
14158,4.38996253263
14159,4.23868315944
14160,5.03543677626
14161,2.03666293378
14162,1.62677073957
14163,3.39814131294
14164,3.82035635304
14165,5.53464636633
14166,2.08918927364
14167,4.53915685175
14168,2.20942636458
14169,2.65488389912
14170,3.48248219108
14171,9.01188514032
14172,3.17613177969
14173,3.64502539869
14174,8.95583218427
14175,5.94292075699
14176,8.13793482478
14177,6.79495451932
14178,2.92552002394
14179,3.62062442001
14180,7.42290105987
14181,3.94974582421
14182,2.44471617654
14183,3.09673359681
14184,7.0564169977
14185,1.79949986891
14186,4.79747523977
14187,3.395725082
14188,1.63835199207
14189,4.74319504292
14190,4.15083722556
14191,4.83136781466
14192,5.56435690656
14193,2.75457595851
14194,7.03275064986
14195,3.76803676072
14196,4.76142114808
14197,6.40149584759
14198,4.5025879424
14199,1.12745414533
14200,3.56089635493
14201,3.13262712093
14202,4.58665762332
14203,3.94554540752
14204,6.14982137313
14205,3.27261541327
14206,7.00293348865
14207,4.25660373526
14208,3.59699699017
14209,7.10353140449
14210,2.16407146787
14211,4.06033316394
14212,4.4922785391
14213,4.22045807233
14214,1.53084870489
14215,2.76581012317
14216,6.82150846667
14217,4.37109393302
14218,5.84486614347
14219,9.04129184196
14220,5.40087803018
14221,7.28143275238
14222,8.63076790293
14223,5.51017585305
14224,3.73902234685
14225,3.63697037573
14226,2.17073501338
14227,2.65889429257
14228,5.22182490011
14229,7.42375421027
14230,7.96185792427
14231,3.11655540107
14232,3.70209726725
16634,4.77821574677
16635,2.72015840924
16636,1.26953857221
16637,5.30883494181
16638,6.14059148768
16639,11.2977841654
16640,5.00799200678
16641,4.47865607142
16642,7.86439354381
16643,2.25544623511
16644,5.33014422895
16645,3.01770056911
16646,6.63958826324
16647,6.59868052456
16648,4.56561849514
16649,3.62989763004
16650,6.1269679129
16651,2.6513984461
16652,3.84041897885
16653,3.8092143222
16654,4.25911292707
16655,4.34261981916
16656,5.16414620692
16657,3.84631957047
16658,3.88947989366
16659,1.98321054527
16660,2.33366525614
16661,2.42342057266
16662,3.63936194
16663,2.45311180488
16664,2.47882104116
16665,3.90951556234
16666,4.33878709744
16667,2.20089912264
16668,3.90018652768
16669,3.07562667124
16670,4.64562097836
16671,3.68579536678
16672,1.74278635173
16673,1.8499862903
16674,4.43384734974
16675,3.1256207478
16676,4.07889562952
16677,3.47807650603
16678,4.38901417891
16679,4.91931309915
16680,3.03252843725
16681,2.34414059816
16682,4.56000305854
16683,3.59381240609
16684,3.82881189615
16685,2.91326458943
16686,3.01327687778
16687,4.02243122486
16688,3.38854221552
16689,5.2455168253
16690,4.85221904774
16691,5.18326223598
16692,4.33298867051
16693,3.65138578205
16694,3.24479395468
16695,4.27611161722
16696,5.67101967222
16697,3.42717679768
16698,6.35078505457
16699,3.14823214816
16700,5.27813409989
16701,3.01690160783
16702,3.12641991658
16703,4.41658986111
16704,5.18926696395
16705,1.12232492494
16706,4.01985609164
16707,3.63179823301
16708,5.01031504689
16709,5.9953852603
16710,1.04886940221
16711,3.11650226361
16712,5.39788259562
16713,2.98109283924
16714,4.86963493187
16715,4.1322466313
16716,4.84585277453
16717,4.93944698116
16718,2.77308141063
16719,4.46717357611
16720,4.88700688683
16721,4.48317265025
16722,3.45523595941
16723,5.69051491954
16724,5.63772000208
16725,4.14842001018
16726,2.88814978393
16727,6.93563476506
16728,2.98996597499
16729,2.0756970409
16730,8.67368484166
16731,5.48713882358
16732,3.54189556571
16733,5.85641714476
16734,4.69763232376
16735,5.21613917281
16736,2.41252873546
16737,4.13332539935
16738,2.7621807458
16739,3.15323967632
16740,2.11164851487
16741,4.50937007609
16742,5.65518273334
16743,2.87863721334
16744,2.33206542949
16745,3.44680519834
16746,4.30204701449
16747,3.62869707073
16748,2.94555843146
16749,4.50731398833
16750,1.81152396726
16751,6.23721501558
16752,2.78306706629
16753,6.51260900532
16754,3.28156248931
16755,8.74058009366
16756,3.38633983164
16757,1.953580256
16758,5.4692967323
16759,2.65763377314
16760,5.36271521202
16761,3.95081735787
16762,6.46357764865
16763,4.3052562649
16764,3.54402216793
16765,3.87701116798
16766,6.85963623289
16767,4.24796781272
16768,3.95360959959
16769,5.14623208342
16770,2.67020408918
16771,4.15404141947
16772,3.10397304035
16773,1.12619038991
16774,4.48760646929
16775,5.20697178063
16776,3.93061759959
16777,4.08332464945
16778,3.32200463563
16779,4.21918177196
16780,5.90266037142
16781,2.65296556425
16782,1.83180444774
16783,5.00756034826
16784,4.2147024331
16785,2.22295331303
16786,6.00756680332
16787,5.17250904878
16788,2.1165517056
16789,7.36981467928
16790,3.75900191497
16791,6.11821188567
16792,2.21924054746
16793,4.71920349717
16794,3.43462416641
16795,1.41931532191
16796,2.81171494235
16797,6.26813122414
16798,0.423017564704
16799,1.74340828357
16800,4.87259138011
16801,3.18649133556
16802,1.90870660589
16803,4.92102682383
16804,2.95124657846
16805,1.33819843606
16806,1.29688131715
16807,2.98848261942
16808,6.7533673498
16809,5.00146465495
16810,5.65843380203
16811,8.19362930903
16812,8.29339587513
16813,7.28675318767
16814,1.78943268498
16815,2.56142173333
16816,3.60003879057
16817,5.29883996686
16818,4.96256862319
16819,2.97440777783
16820,6.10989022805
16821,1.42395166245
16822,2.5393360313
16823,1.87884192467
16824,1.24643782258
16825,2.32764397492
16826,5.97180941286
16827,3.26819095892
16828,7.57057666401
16829,2.83879688324
16830,3.35427561599
16831,4.98215130813
16832,8.10992415727
16833,3.3068029213
16834,4.13359307929
16835,2.92559760241
16836,7.30324796394
16837,4.46164987417
16838,2.8610239248
16839,4.5579918337
16840,4.38926840198
16841,7.66180006522
16842,4.77902272147
16843,4.84241487909
16844,5.28230252229
16845,6.81279120002
16846,3.84608254201
16847,4.03966130911
16848,4.34589899435
16849,3.27901293185
16850,5.30677696778
16851,2.26284657725
16852,3.51151433101
16853,5.05689824916
16854,0.802963833266
16855,1.28719060888
16856,4.3990028036
16857,2.97664842077
16858,3.67368033445
16859,8.70503314335
16860,2.307118247
16861,7.57676440362
16862,5.21814459949
16863,2.63915656253
16864,3.79763033899
16865,4.8429447413
16866,5.13969844798
16867,5.21392551398
16868,4.22849305343
16869,1.06544978149
16870,4.19594813715
16871,2.83108981308
16872,2.75817220468
16873,4.15405934647
16874,2.32343640946
16875,4.2466674027
16876,1.57785813058
16877,2.41926622652
16878,4.47820992675
16879,1.49224989583
16880,5.18003999209
16881,3.42977507737
16882,3.39883456929
16883,3.73192472995
16884,4.9023026207
16885,3.34124606264
16886,2.99164777775
16887,2.60784300538
16888,4.04602661909
16889,5.85961667545
16890,8.18140303963
16891,3.02201910431
16892,5.5879672686
16893,5.33583093927
16894,4.95681234115
16895,4.03731970101
16896,3.61897013204
16897,5.13873036004
16898,3.78160893047
16899,3.64975750787
16900,5.23226951117
16901,4.45652685219
16902,5.73577689719
16903,6.52862530561
16904,6.7674971674
16905,1.46857302777
16906,5.0829669868
16907,7.8742674852
16908,3.87041628163
16909,4.77824092085
16910,5.20961711047
16911,4.09353115011
16912,3.70816366339
16913,4.89225915018
16914,2.66977692721
16915,0.893839052665
16916,3.87545999077
16917,2.76534874611
16918,5.20787191406
16919,0.995757910841
16920,4.53411102343
16921,3.66798899649
16922,4.43712732441
16923,2.10223016045
16924,5.1166701116
16925,2.87660359992
16926,5.49210586064
16927,3.27907915422
16928,7.55119984335
16929,3.50892278337
16930,2.75644532549
16931,3.38491133618
16932,4.00606771942
16933,8.01124112211
16934,7.00193771198
16935,6.07258911534
16936,3.18831559217
16937,8.39167074345
16938,3.42502541731
16939,3.15018026709
16940,3.32549195634
16941,6.10848667035
16942,2.26763883586
16943,5.97994195722
16944,5.23321782384
16945,3.31996413583
16946,1.88706626355
16947,7.6552360136
16948,3.37801496251
16949,7.25386209997
16950,4.99910086126
16951,1.48819538079
16952,3.62128016271
16953,7.31268516399
16954,4.63549594638
16955,6.84132185208
16956,3.53303085442
16957,4.80470334736
16958,4.02430120319
16959,7.93329997311
16960,6.66323452369
16961,3.02768514908
16962,4.20987034321
16963,3.17511004211
16964,3.82623525521
16965,2.64703074802
16966,3.59202502319
16967,4.78188448496
16968,4.27857775416
16969,3.6696594388
16970,7.12225208198
16971,3.34278732254
16972,6.99125080765
16973,5.249608736
16974,4.01343304327
16975,1.27823100932
16976,6.14986065472
16977,4.86837488431
16978,7.10596155747
16979,8.01428650665
16980,3.03415349009
16981,4.36078649633
16982,2.9867468967
16983,4.16100301519
16984,2.21355799809
16985,3.35947328387
16986,3.56119870001
16987,4.81948938405
16988,2.27404843324
16989,1.2849628341
16990,5.27956124768
16991,-0.00912394260003
16992,4.3108034448
16993,2.89439690755
16994,4.33822734391
16995,5.0466312632
16996,4.71529452765
16997,2.2666661856
16998,2.06110751765
16999,2.69288948308
17000,4.90650071055
17001,3.27968794627
17002,3.75585185923
17003,2.36283787714
17004,5.86337169823
17005,5.42702094284
17006,4.06859854012
17007,3.82292372947
17008,4.05646856216
17009,3.46970576391
17010,4.19035401668
17011,4.83069398178
17012,5.23359750454
17013,2.3624943097
17014,2.030837142
17015,5.8506356232
17016,4.37261538236
17017,7.8284974131
17018,3.15916931413
17019,3.25446253005
17020,5.5350993733
17021,4.46959952204
17022,3.85018836869
17023,2.15735678623
17024,5.31248432371
17025,6.97945249262
17026,4.33310764155
17027,6.12357290697
17028,5.30552570919
17029,2.88049220943
17030,3.8993322826
17031,4.45378781519
17032,2.90176079942
17033,4.38357535396
17034,6.64032221441
17035,3.59948712687
17036,3.37379547325
17037,4.09398039109
17038,7.80020865914
17039,1.79641917844
17040,2.08426221682
17041,2.81672790573
17042,6.02123309075
17043,2.61181987776
17044,4.0933766723
17045,3.32999746411
17046,5.94234091471
17047,2.10685752388
17048,1.50590410449
17049,3.15622567121
17050,5.82442730098
17051,2.8506559103
17052,0.92705591381
17053,5.17833957229
17054,6.69260791354
17055,6.41087248241
17056,2.5597230307
17057,4.52384520911
17058,3.81148031045
17059,3.46748645116
17060,2.10958193275
17061,5.81582724222
17062,4.9429630918
17063,3.58063159935
17064,6.87395203324
17065,5.75647279064
17066,4.34200997024
17067,4.81301937643
17068,2.91934007565
17069,2.23806471299
17070,1.86358961706
17071,5.48178656578
17072,2.53869614633
17073,1.40352172226
17074,3.7498341467
17075,3.66857182121
17076,6.98130391114
17077,4.18289184099
17078,6.11050970732
17079,1.06314500938
17080,5.92890394799
17081,3.63752375521
17082,2.78932962169
17083,2.90860942079
17084,4.91982526542
17085,6.14984335017
17086,4.90327825027
17087,2.93830655948
17088,4.04461394453
17089,3.72017661565
17090,3.13735566314
17091,5.3369339872
17092,4.23775893676
